2	5597505	5602504	ENSG00000224128	LINC01248	-1
2	130411755	130416754	ENSG00000178162	FAR2P2	-1
2	60711921	60716920	ENSG00000213495	AC012498.1	1
2	130424827	130429826	ENSG00000239402	CYP4F62P	-1
2	130429226	130434225	ENSG00000230646	KLF2P2	1
2	60729895	60734894	ENSG00000271707	ATP1B3P1	-1
2	231488708	231493707	ENSG00000283312	AC017104.4	-1
2	231492090	231497089	ENSG00000283491	AC017104.5	-1
2	5708096	5713095	ENSG00000242540	AC108025.2	1
2	5701386	5706385	ENSG00000176887	SOX11	1
2	5730343	5735342	ENSG00000236106	AC010729.1	1
2	5805641	5810640	ENSG00000237266	LINC01810	-1
2	10051780	10056779	ENSG00000205795	CYS1	-1
2	85355798	85360797	ENSG00000271014	AC062037.1	-1
2	85382074	85387073	ENSG00000273196	AC062037.2	-1
2	85391753	85396752	ENSG00000115459	ELMOD3	1
2	197016016	197021015	ENSG00000225636	HNRNPA3P15	1
2	197023711	197028710	ENSG00000224442	AC017035.1	-1
2	197199274	197204273	ENSG00000231621	AC013264.1	1
2	197263536	197268535	ENSG00000230482	ATP5G2P3	1
2	197245858	197250857	ENSG00000236977	ANKRD44-IT1	-1
2	181685708	181690707	ENSG00000234595	AC013733.2	1
2	10086102	10091101	ENSG00000233502	AC104794.1	1
2	181685380	181690379	ENSG00000225570	AC013733.1	-1
2	181694901	181699900	ENSG00000223873	SAP18P2	1
2	196962017	196967016	ENSG00000065413	ANKRD44	-1
2	6001276	6006275	ENSG00000232044	LINC01105	1
2	218755417	218760416	ENSG00000135912	TTLL4	1
2	231503426	231508425	ENSG00000181798	LINC00471	-1
2	181882851	181887850	ENSG00000260742	AC009962.1	-1
2	6307954	6312953	ENSG00000234275	AC017053.1	-1
2	130454455	130459454	ENSG00000196834	POTEI	-1
2	178577623	178582622	ENSG00000271011	AC010680.3	1
2	178645180	178650179	ENSG00000271401	AC010680.5	1
2	178779964	178784963	ENSG00000237298	TTN-AS1	1
2	106078160	106083159	ENSG00000119147	C2orf40	1
2	6361010	6366009	ENSG00000227007	LINC01247	-1
2	6503807	6508806	ENSG00000226488	LINC01824	1
2	6490877	6495876	ENSG00000231610	PIK3CDP1	-1
2	25851461	25856460	ENSG00000218682	AC064847.1	-1
2	25804925	25809924	ENSG00000187536	TPM3P7	-1
2	25728753	25733752	ENSG00000143970	ASXL2	-1
2	178558967	178563966	ENSG00000279598	AC009948.5	1
2	178580907	178585906	ENSG00000270574	AC010680.2	1
2	25822951	25827950	ENSG00000217643	PTGES3P2	1
2	169122109	169127108	ENSG00000081479	LRP2	-1
2	10211726	10216725	ENSG00000163009	C2orf48	1
2	10199289	10204288	ENSG00000284681	AC007240.1	1
2	10131420	10136419	ENSG00000171848	RRM2	1
2	85337088	85342087	ENSG00000042445	RETSAT	-1
2	195732703	195737702	ENSG00000118997	DNAH7	-1
2	130510997	130515996	ENSG00000225819	AC013269.3	-1
2	130528605	130533604	ENSG00000152093	CFC1B	1
2	231518160	231523159	ENSG00000171596	NMUR1	-1
2	231560365	231565364	ENSG00000231494	AC104634.1	1
2	38738599	38743598	ENSG00000115875	SRSF7	-1
2	195989259	195994258	ENSG00000203435	E2F3P2	-1
2	196058312	196063311	ENSG00000227878	AC114760.1	-1
2	130537183	130542182	ENSG00000225341	AC013269.2	1
2	25881964	25886963	ENSG00000217718	NDUFB4P4	-1
2	130534095	130539094	ENSG00000184761	AC013269.1	-1
2	130584162	130589161	ENSG00000183292	TISP43	1
2	130578549	130583548	ENSG00000232408	AC140481.2	-1
2	239043168	239048167	ENSG00000068024	HDAC4	-1
2	73878863	73883862	ENSG00000271536	AC073046.2	1
2	181930739	181935738	ENSG00000138434	SSFA2	1
2	28703953	28708952	ENSG00000226833	AC092164.1	-1
2	28844821	28849820	ENSG00000171103	TRMT61B	-1
2	49595123	49600122	ENSG00000282828	AC009971.1	1
2	49879364	49884363	ENSG00000234253	RPL7P13	1
2	28805281	28810280	ENSG00000273233	AC097724.1	-1
2	28850612	28855611	ENSG00000163806	SPDYA	1
2	25921596	25926595	ENSG00000084731	KIF3C	-1
2	28802941	28807940	ENSG00000213639	PPP1CB	1
2	233604402	233609401	ENSG00000227846	UGT1A11P	1
2	239402365	239407364	ENSG00000222020	AC062017.1	1
2	60802086	60807085	ENSG00000115421	PAPOLG	1
2	201176688	201181687	ENSG00000003402	CFLAR	1
2	143819600	143824599	ENSG00000236356	AC079584.1	1
2	240289444	240294443	ENSG00000276366	U3	1
2	110081433	110086432	ENSG00000264979	MIR4436B1	-1
2	231133631	231138630	ENSG00000201574	RNU1-93P	1
2	75090915	75095914	ENSG00000263909	MIR5000	1
2	236205373	236210372	ENSG00000200745	RNU1-31P	-1
2	134127193	134132192	ENSG00000263813	MIR3679	1
2	104733363	104738362	ENSG00000207249	SNORA72	1
2	15945689	15950688	ENSG00000243541	RN7SL104P	-1
2	177250945	177255944	ENSG00000265396	MIR3128	-1
2	60641003	60646002	ENSG00000242158	RN7SL361P	1
2	170114996	170119995	ENSG00000252807	RNU6-1006P	-1
2	175022320	175027319	ENSG00000212167	RNU6-763P	1
2	101267936	101272935	ENSG00000212283	SNORD89	-1
2	113681218	113686217	ENSG00000202427	RNU6-744P	1
2	113086912	113091911	ENSG00000201805	RNU6-1180P	1
2	169728004	169733003	ENSG00000206961	SNORA51	1
2	20241326	20246325	ENSG00000238735	RNU7-113P	-1
2	132147243	132152242	ENSG00000239108	RNU6-1132P	-1
2	201141967	201146966	ENSG00000238829	RNU7-45P	1
2	174552966	174557965	ENSG00000206965	RNU6-5P	-1
2	154590529	154595528	ENSG00000223290	RNA5SP107	1
2	174259878	174264877	ENSG00000201088	Y_RNA	-1
2	192776074	192781073	ENSG00000278406	PCGEM1	1
2	219289111	219294110	ENSG00000207647	MIR153-1	-1
2	149605668	149610667	ENSG00000207270	RNU6-601P	-1
2	175162633	175167632	ENSG00000215973	MIR933	-1
2	176150413	176155412	ENSG00000207744	MIR10B	1
2	91674967	91679966	ENSG00000222835	RNA5SP100	1
2	95999563	96004562	ENSG00000275961	RN7SL210P	-1
2	231496990	231501989	ENSG00000223198	RNU2-22P	-1
2	168451607	168456606	ENSG00000241074	RN7SL813P	1
2	64994861	64999860	ENSG00000252892	RNU6-548P	1
2	71374755	71379754	ENSG00000200779	RNU6-105P	-1
2	146145218	146150217	ENSG00000251905	RNU7-2P	1
2	88409898	88414897	ENSG00000252395	RNU6-1007P	-1
2	231455371	231460370	ENSG00000202400	SNORD82	-1
2	151363334	151368333	ENSG00000283569	MIR4773-1	-1
2	127824747	127829746	ENSG00000200390	Y_RNA	-1
2	132248154	132253153	ENSG00000202174	RNA5-8SP5	-1
2	10744250	10749249	ENSG00000239053	RNU7-138P	1
2	33333008	33338007	ENSG00000252246	RNA5SP92	1
2	60911443	60916442	ENSG00000201076	RNU4-51P	1
2	164858547	164863546	ENSG00000199508	RNA5SP110	1
2	10187614	10192613	ENSG00000265418	MIR4261	-1
2	102432367	102437366	ENSG00000264764	MIR4772	1
2	218823155	218828154	ENSG00000283639	MIR9500	1
2	201079945	201084944	ENSG00000252148	RNU6-1206P	1
2	158442166	158447165	ENSG00000243723	RN7SL393P	-1
2	22333886	22338885	ENSG00000206882	RNA5SP87	-1
2	236072557	236077556	ENSG00000264676	RN7SL204P	1
2	62205918	62210917	ENSG00000266097	MIR5192	1
2	66353249	66358248	ENSG00000264525	MIR4778	-1
2	225005461	225010460	ENSG00000263828	MIR4439	-1
2	123864256	123869255	ENSG00000223118	RN7SKP102	-1
2	55446004	55451003	ENSG00000238619	RNU6-775P	-1
2	34804233	34809232	ENSG00000264352	RN7SL602P	-1
2	11767526	11772525	ENSG00000265056	MIR548S	1
2	111316013	111321012	ENSG00000266139	MIR4435-2	-1
2	207166499	207171498	ENSG00000277590	MIR7845	1
2	43615878	43620877	ENSG00000207411	Y_RNA	-1
2	69334693	69339692	ENSG00000252250	Y_RNA	1
2	131229714	131234713	ENSG00000212199	RNU6-127P	1
2	32940339	32945338	ENSG00000206951	Y_RNA	-1
2	54161944	54166943	ENSG00000252934	RNU7-172P	-1
2	60384764	60389763	ENSG00000200807	RNU1-32P	1
2	25058330	25063329	ENSG00000276653	RN7SL856P	1
2	114420303	114425302	ENSG00000222923	RNU2-41P	1
2	82268707	82273706	ENSG00000252897	RNU6-685P	1
2	20396627	20401626	ENSG00000212171	RNA5SP86	-1
2	15865052	15870051	ENSG00000202160	RNU5E-7P	1
2	12025303	12030302	ENSG00000238503	SNORD18	-1
2	217251876	217256875	ENSG00000251982	RN7SKP43	1
2	128067902	128072901	ENSG00000200432	Y_RNA	1
2	127316980	127321979	ENSG00000200250	RNU6-1147P	1
2	63878249	63883248	ENSG00000251775	ACA59	-1
2	121598073	121603072	ENSG00000222467	Y_RNA	-1
2	109119357	109124356	ENSG00000277628	Metazoa_SRP	-1
2	199191121	199196120	ENSG00000238698	RNU7-147P	1
2	78882735	78887734	ENSG00000200048	RNU6-812P	1
2	86188026	86193025	ENSG00000265420	MIR4779	-1
2	237510989	237515988	ENSG00000277842	MIR6811	1
2	5974733	5979732	ENSG00000276733	MIR7158	1
2	134857874	134862873	ENSG00000263783	MIR5590	1
2	240456090	240461089	ENSG00000207611	MIR149	1
2	48217900	48222899	ENSG00000201010	RN7SKP224	1
2	113716290	113721289	ENSG00000265429	MIR4782	-1
2	159186902	159191901	ENSG00000275141	MIR6888	1
2	88812455	88817454	ENSG00000265510	MIR4436A	1
2	188297589	188302588	ENSG00000207951	MIR561	1
2	76440079	76445078	ENSG00000200488	RN7SKP203	-1
2	85368581	85373580	ENSG00000278590	RN7SL113P	1
2	63168848	63173847	ENSG00000283636	Metazoa_SRP	1
2	201646821	201651820	ENSG00000222972	RNU6-651P	1
2	147408449	147413448	ENSG00000207225	RNU6-692P	1
2	196289708	196294707	ENSG00000276200	RN7SL820P	1
2	216351505	216356504	ENSG00000207303	Y_RNA	1
2	43767120	43772119	ENSG00000252490	RN7SKP66	-1
2	166118494	166123493	ENSG00000238813	Y_RNA	-1
2	134231313	134236312	ENSG00000222921	RNA5SP104	1
2	137715441	137720440	ENSG00000222394	Y_RNA	1
2	43492314	43497313	ENSG00000264071	RN7SL531P	1
2	151368412	151373411	ENSG00000264684	hsa-mir-4773-1	1
2	133386109	133391108	ENSG00000222068	RN7SKP154	-1
2	202276519	202281518	ENSG00000212534	SNORD70	1
2	181738716	181743715	ENSG00000221023	RNU6ATAC19P	1
2	11535605	11540604	ENSG00000264010	MIR4429	-1
2	110064961	110069960	ENSG00000265682	MIR4267	-1
2	218341981	218346980	ENSG00000278524	MIR6810	1
2	233288941	233293940	ENSG00000251791	SCARNA6	1
2	24268614	24273613	ENSG00000251805	SCARNA21	-1
2	228169850	228174849	ENSG00000200281	RNU6-624P	1
2	197447852	197452851	ENSG00000206836	RNU6-1029P	1
2	194659107	194664106	ENSG00000252517	SNORD59	-1
2	27470494	27475493	ENSG00000200003	RNU6-986P	-1
2	208014638	208019637	ENSG00000212246	RNU6-360P	-1
2	79631862	79636861	ENSG00000252031	RNU6-561P	-1
2	201423605	201428604	ENSG00000202008	Y_RNA	1
2	85442792	85447791	ENSG00000244399	RN7SL251P	1
2	17117841	17122840	ENSG00000222842	RN7SKP168	-1
2	196681148	196686147	ENSG00000252923	SCARNA16	-1
2	20175910	20180909	ENSG00000200763	RNU6-961P	1
2	26042782	26047781	ENSG00000199872	RNU6-942P	1
2	161409671	161414670	ENSG00000271924	RNA5SP108	1
2	81967375	81972374	ENSG00000242118	RN7SL201P	1
2	72760603	72765602	ENSG00000212378	SNORD78	1
2	85778600	85783599	ENSG00000278783	MIR6071	-1
2	109308571	109313570	ENSG00000265965	MIR4266	-1
2	114000440	114005439	ENSG00000212182	U3	-1
2	38147522	38152521	ENSG00000199603	RNU6-951P	1
2	164682643	164687642	ENSG00000206869	SNORA70F	-1
2	94841533	94846532	ENSG00000212140	RNU6-1320P	-1
2	229973422	229978421	ENSG00000206725	RNU6-1027P	1
2	72722004	72727003	ENSG00000222536	RNU2-39P	1
2	37326770	37331769	ENSG00000207364	RNU6-939P	-1
2	124933021	124938020	ENSG00000252674	RNA5SP102	1
2	128440081	128445080	ENSG00000238379	RNA5SP103	-1
2	148255574	148260573	ENSG00000212181	SNORA48	-1
2	36862398	36867397	ENSG00000252756	RNU6-577P	-1
2	25323640	25328639	ENSG00000221445	MIR1301	-1
2	32635332	32640331	ENSG00000265057	MIR4765	1
2	219053688	219058687	ENSG00000264755	MIR3131	-1
2	170690743	170695742	ENSG00000275414	uc_338	1
2	185661907	185666906	ENSG00000212581	U8	1
2	148820691	148825690	ENSG00000222126	RNU2-9P	-1
2	230587228	230592227	ENSG00000199791	RNU6-451P	1
2	232650137	232655136	ENSG00000244384	RN7SL359P	1
2	86364266	86369265	ENSG00000251974	SNORA19	1
2	85205033	85210032	ENSG00000200701	RNU6-674P	1
2	64335747	64340746	ENSG00000264297	MIR4433B	-1
2	189128036	189133035	ENSG00000264725	MIR3129	-1
2	178142652	178147651	ENSG00000223096	RNU5E-9P	1
2	177340858	177345857	ENSG00000238295	snoU13	-1
2	179929402	179934401	ENSG00000202216	SNORA17	-1
2	141162257	141167256	ENSG00000252015	RNU6-904P	-1
2	64829056	64834055	ENSG00000199964	Y_RNA	-1
2	241585076	241590075	ENSG00000207186	RNA5SP122	1
2	28913749	28918748	ENSG00000264994	SNORD92	1
2	62491469	62496468	ENSG00000241625	RN7SL18P	1
2	53844122	53849121	ENSG00000265452	MIR3682	-1
2	39082693	39087692	ENSG00000206985	RNU6-198P	1
2	64578998	64583997	ENSG00000252414	RNU6-100P	1
2	117134715	117139714	ENSG00000239185	RNU7-190P	-1
2	168601390	168606389	ENSG00000199348	RNU6-766P	-1
2	9735643	9740642	ENSG00000200034	RNU4-73P	-1
2	231640998	231645997	ENSG00000239202	RN7SL499P	-1
2	217283524	217288523	ENSG00000278004	Pinc	1
2	236037312	236042311	ENSG00000238812	RNU7-127P	1
2	231768681	231773680	ENSG00000281072	AC073476.4	1
2	206162360	206167359	ENSG00000207406	SNORA41	1
2	135805169	135810168	ENSG00000200664	Y_RNA	-1
2	206161025	206166024	ENSG00000277502	uc_338	1
2	239938015	239943014	ENSG00000264279	MIR4786	-1
2	43086388	43091387	ENSG00000207087	RNU6-242P	-1
2	152279350	152284349	ENSG00000199884	Y_RNA	-1
2	197404855	197409854	ENSG00000202434	SNORA4	1
2	6650440	6655439	ENSG00000283394	MIR7515	1
2	231887242	231892241	ENSG00000222246	MIR1471	-1
2	29676027	29681026	ENSG00000242699	RN7SL516P	-1
2	60719742	60724741	ENSG00000252718	RNU6-612P	1
2	44940246	44945245	ENSG00000276670	Six3os1_7	1
2	191371045	191376044	ENSG00000252130	RNU6-1045P	1
2	157980789	157985788	ENSG00000212410	RNU6-932P	-1
2	222498399	222503398	ENSG00000202016	RNU6-619P	1
2	47354505	47359504	ENSG00000222685	RN7SKP119	-1
2	69517047	69522046	ENSG00000244236	RN7SL604P	1
2	135136756	135141755	ENSG00000208308	SNORA40B	1
2	85815435	85820434	ENSG00000252321	RN7SKP83	-1
2	227758052	227763051	ENSG00000252346	RNA5SP121	-1
2	56230217	56235216	ENSG00000199395	RNA5SP93	-1
2	25692076	25697075	ENSG00000201160	Y_RNA	-1
2	19348506	19353505	ENSG00000266738	MIR4757	1
2	47377771	47382770	ENSG00000207923	MIR559	1
2	212921257	212926256	ENSG00000283637	hsa-mir-4776-1	-1
2	14531224	14536223	ENSG00000237261	Metazoa_SRP	1
2	11556661	11561660	ENSG00000202248	RNA5SP85	-1
2	174235143	174240142	ENSG00000243770	RN7SL65P	-1
2	28684084	28689083	ENSG00000222232	RNA5SP89	1
2	218584214	218589213	ENSG00000207393	RNU6-136P	-1
2	238412746	238417745	ENSG00000202099	RNU6-234P	1
2	229932814	229937813	ENSG00000252333	RNU6-964P	-1
2	175087401	175092400	ENSG00000277948	uc_338	-1
2	151372288	151377287	ENSG00000242113	RN7SL124P	1
2	201098092	201103091	ENSG00000273975	Metazoa_SRP	1
2	46443224	46448223	ENSG00000241791	RN7SL817P	-1
20	47873274	47878273	ENSG00000251770	RNA5SP486	1
20	35448954	35453953	ENSG00000221763	MIR1289-1	-1
20	56688696	56693695	ENSG00000241821	RN7SL170P	1
20	38442170	38447169	ENSG00000201811	SNORA71	1
20	49280572	49285571	ENSG00000277967	ZNFX1-AS1_3	1
20	5964651	5969650	ENSG00000207380	Y_RNA	1
20	57316502	57321501	ENSG00000266666	MIR4325	-1
20	38422309	38427308	ENSG00000225091	SNORA71A	-1
20	31581193	31586192	ENSG00000201770	RNU6-384P	1
20	58842133	58847132	ENSG00000276859	GNAS-AS1_1	1
20	656596	661595	ENSG00000215397	SCRT2	-1
20	44069617	44074616	ENSG00000124191	TOX2	1
20	36232800	36237799	ENSG00000088367	EPB41L1	1
20	31259633	31264632	ENSG00000215547	DEFB115	1
20	30651033	30656032	ENSG00000277112	ANKRD20A21P	-1
20	47904424	47909423	ENSG00000238785	RNU7-92P	1
20	43063610	43068609	ENSG00000223190	RN7SKP100	1
20	10026169	10031168	ENSG00000276525	Metazoa_SRP	1
20	47821969	47826968	ENSG00000238950	RNU7-173P	-1
20	18260690	18265689	ENSG00000252635	RNU2-56P	-1
20	62064886	62069885	ENSG00000265306	MIR3195	1
20	7371693	7376692	ENSG00000278159	MIR8062	1
20	41679986	41684985	ENSG00000252386	RNU6-1018P	-1
20	49915597	49920596	ENSG00000199490	Y_RNA	-1
20	50585880	50590879	ENSG00000208018	MIR645	1
20	5116417	5121416	ENSG00000212517	SNORA26	-1
20	32237848	32242847	ENSG00000284125	MIR1825	1
20	23452584	23457583	ENSG00000200208	Y_RNA	-1
20	62327487	62332486	ENSG00000284074	MIR4758	-1
20	53663697	53668696	ENSG00000238468	RNU7-14P	-1
20	43304680	43309679	ENSG00000252193	SCARNA15	1
20	47487978	47492977	ENSG00000201742	RNU6-563P	-1
20	54063408	54068407	ENSG00000265595	MIR4756	-1
20	8831394	8836393	ENSG00000201348	RNU105B	1
20	20316995	20321994	ENSG00000264879	RN7SL690P	1
20	39344094	39349093	ENSG00000275337	RN7SL680P	-1
20	44408204	44413203	ENSG00000266151	MIR3646	1
20	11813821	11818820	ENSG00000222281	RN7SKP111	-1
20	41285280	41290279	ENSG00000263989	RN7SL615P	-1
20	35025317	35030316	ENSG00000202150	RNU6-407P	-1
20	13968316	13973315	ENSG00000212247	RNU6-278P	-1
20	30708240	30713239	ENSG00000274385	U6	-1
20	29736510	29741509	ENSG00000283291	5_8S_rRNA	-1
20	57311959	57316958	ENSG00000252064	Y_RNA	1
20	34466419	34471418	ENSG00000207997	MIR644A	1
20	1666641	1671640	ENSG00000242348	RN7SL561P	1
20	50914412	50919411	ENSG00000228663	PSMD10P1	1
20	4585993	4590992	ENSG00000228210	AL121916.1	-1
20	4525201	4530200	ENSG00000238282	AL121781.1	1
20	29748091	29753090	ENSG00000283005	CDC27P3	1
20	3072518	3077517	ENSG00000101405	OXT	1
20	63740399	63745398	ENSG00000273047	AL121845.2	1
20	41354966	41359965	ENSG00000183798	EMILIN3	-1
20	13363291	13368290	ENSG00000278153	AL121782.1	-1
20	3916279	3921278	ENSG00000275582	AL031670.1	-1
20	3929883	3934882	ENSG00000125779	PANK2	1
20	3883239	3888238	ENSG00000229539	AL353194.1	-1
20	20002458	20007457	ENSG00000132669	RIN2	1
20	2781042	2786041	ENSG00000226217	RPL19P1	1
20	2789069	2794068	ENSG00000088882	CPXM1	-1
20	58812132	58817131	ENSG00000268649	AL132655.2	-1
20	13384392	13389391	ENSG00000089123	TASP1	-1
20	13393675	13398674	ENSG00000236811	GAPDHP2	1
20	58813919	58818918	ENSG00000235590	GNAS-AS1	-1
20	58858528	58863527	ENSG00000225806	AL121917.1	-1
20	58911193	58916192	ENSG00000087460	GNAS	1
20	63556709	63561708	ENSG00000125531	FNDC11	1
20	63553086	63558085	ENSG00000130589	HELZ2	-1
20	45481533	45486532	ENSG00000101443	WFDC2	1
20	2820285	2825284	ENSG00000198326	TMEM239	1
20	2815834	2820833	ENSG00000258713	C20orf141	1
20	2818067	2823066	ENSG00000241690	AL035460.1	1
20	37096226	37101225	ENSG00000101353	MROH8	-1
20	857464	862463	ENSG00000125898	FAM110A	1
20	44342552	44347551	ENSG00000226812	AL117382.1	-1
20	44351236	44356235	ENSG00000101074	R3HDML	1
20	59028145	59033144	ENSG00000101166	PRELID3B	-1
20	54651172	54656171	ENSG00000101134	DOK5	1
20	36502702	36507701	ENSG00000232907	DLGAP4-AS1	-1
20	182853	187852	ENSG00000185982	DEFB128	-1
20	29575172	29580171	ENSG00000283592	Y_RNA	1
20	24237399	24242398	ENSG00000200231	RNU1-23P	1
20	47479278	47484277	ENSG00000202186	RNU6-497P	-1
20	41169079	41174078	ENSG00000276169	MIR6871	1
20	450763	455762	ENSG00000206797	Y_RNA	1
20	63909120	63914119	ENSG00000199805	RNU1-134P	1
20	54148449	54153448	ENSG00000019186	CYP24A1	-1
20	430480	435479	ENSG00000125875	TBC1D20	-1
20	31842637	31847636	ENSG00000149599	DUSP15	-1
20	36612385	36617384	ENSG00000259399	TGIF2-C20orf24	1
20	31839301	31844300	ENSG00000179772	FOXS1	-1
20	63862989	63867988	ENSG00000183260	ABHD16B	1
20	30399258	30404257	ENSG00000149531	FRG1BP	1
20	42607560	42612559	ENSG00000229892	AL035666.1	1
20	43721164	43726163	ENSG00000124196	GTSF1L	-1
20	59026655	59031654	ENSG00000101162	TUBB1	1
20	5109953	5114952	ENSG00000132646	PCNA	-1
20	31659452	31664451	ENSG00000171552	BCL2L1	-1
20	13232801	13237800	ENSG00000226263	ISM1-AS1	-1
20	44836925	44841924	ENSG00000277708	AL118522.2	-1
20	46168733	46173732	ENSG00000149654	CDH22	-1
20	44746808	44751807	ENSG00000101098	RIMS4	-1
20	46129864	46134863	ENSG00000101017	CD40	1
20	10387807	10392806	ENSG00000230750	SDAD1P2	1
20	23626826	23631825	ENSG00000270001	AL121894.2	-1
20	44491221	44496220	ENSG00000132824	SERINC3	-1
20	22955534	22960533	ENSG00000228935	AL353132.1	-1
20	23005209	23010208	ENSG00000230492	AL049651.1	-1
20	8929984	8934983	ENSG00000276385	AL445567.2	-1
20	49972213	49977212	ENSG00000206710	RNU6-147P	1
20	38706821	38711820	ENSG00000277965	Metazoa_SRP	-1
20	58850904	58855903	ENSG00000275069	GNAS-AS1_5	1
20	18290143	18295142	ENSG00000199719	RN7SKP74	-1
20	1387900	1392899	ENSG00000284436	MIR6869	-1
20	32032181	32037180	ENSG00000101331	CCM2L	1
20	44367746	44372745	ENSG00000229005	HNF4A-AS1	-1
20	864899	869898	ENSG00000101280	ANGPT4	-1
20	36746791	36751790	ENSG00000149636	DSN1	-1
20	56249816	56254815	ENSG00000124089	MC3R	1
20	55992440	55997439	ENSG00000054803	CBLN4	-1
20	5040761	5045760	ENSG00000277087	AL121890.3	-1
20	50998656	51003655	ENSG00000026559	KCNG1	-1
20	31484906	31489905	ENSG00000088320	REM1	1
20	31450258	31455257	ENSG00000180424	DEFB123	1
20	4761697	4766696	ENSG00000278595	AL133396.2	1
20	31416436	31421435	ENSG00000204547	DEFB122	-1
20	4730669	4735668	ENSG00000231071	AL133396.1	-1
20	4728461	4733460	ENSG00000171864	PRND	1
20	3223871	3228870	ENSG00000125877	ITPA	1
20	31360931	31365930	ENSG00000212717	DEFB117	1
20	37970156	37975155	ENSG00000199683	RN7SKP185	-1
20	49722248	49727247	ENSG00000276031	RN7SL197P	1
20	44344934	44349933	ENSG00000201363	Y_RNA	1
20	40849119	40854118	ENSG00000238908	RNA5SP484	-1
20	49280410	49285409	ENSG00000222365	SNORD12B	1
20	23155857	23160856	ENSG00000201527	RNA5SP478	-1
20	56269232	56274231	ENSG00000235594	AL139824.2	1
20	59020467	59025466	ENSG00000124172	ATP5E	-1
20	145752	150751	ENSG00000125788	DEFB126	1
20	31535627	31540626	ENSG00000274364	AL110115.1	1
20	31562707	31567706	ENSG00000230613	HM13-AS1	-1
20	63838436	63843435	ENSG00000279610	C20orf181	-1
20	49892243	49897242	ENSG00000197818	SLC9A8	1
20	31577924	31582923	ENSG00000101294	HM13	1
20	43464248	43469247	ENSG00000124193	SRSF6	1
20	30318812	30323811	ENSG00000231934	LINC01598	-1
20	30209765	30214764	ENSG00000204555	CFTRP3	-1
20	29443517	29448516	ENSG00000282911	ABBA01031663.1	-1
20	15016553	15021552	ENSG00000199803	RNU6-1159P	-1
20	63919633	63924632	ENSG00000283513	MIR941-3	1
20	62554377	62559376	ENSG00000199017	MIR1-1	1
20	18090571	18095570	ENSG00000252597	RNU7-137P	-1
20	14352426	14357425	ENSG00000199570	RNU6-228P	1
20	20733433	20738432	ENSG00000278525	RN7SL607P	-1
20	7628562	7633561	ENSG00000240584	RN7SL547P	-1
20	50552682	50557681	ENSG00000239742	RN7SL672P	-1
20	44007538	44012537	ENSG00000241229	RN7SL443P	1
20	46859673	46864672	ENSG00000222874	RN7SKP33	1
20	8999101	9004100	ENSG00000275222	Metazoa_SRP	1
20	6002031	6007030	ENSG00000263755	RN7SL498P	1
20	32101857	32106856	ENSG00000101336	HCK	1
20	37097179	37102178	ENSG00000269846	AL136172.1	1
20	59621464	59626463	ENSG00000238194	AL121908.1	-1
20	56368664	56373663	ENSG00000124098	FAM210B	1
20	56290967	56295966	ENSG00000230843	AL139824.1	-1
20	59347195	59352194	ENSG00000225129	AL035250.1	-1
20	55482778	55487777	ENSG00000235166	LINC01440	1
20	59325993	59330992	ENSG00000124205	EDN3	1
20	36646766	36651765	ENSG00000101079	NDRG3	-1
20	468591	473590	ENSG00000101266	CSNK2A1	-1
20	31939342	31944341	ENSG00000088356	PDRG1	-1
20	51735068	51740067	ENSG00000215444	AL138807.1	1
20	43544389	43549388	ENSG00000226143	Z98752.1	-1
20	43518261	43523260	ENSG00000234271	Z98752.2	-1
20	43569499	43574498	ENSG00000277611	Z98752.3	1
20	35887802	35892801	ENSG00000201221	RNU4-40P	1
20	35923570	35928569	ENSG00000207053	RNU6-937P	-1
20	30304015	30309014	ENSG00000200325	Y_RNA	-1
20	25649595	25654594	ENSG00000242236	RN7SL594P	-1
20	755080	760079	ENSG00000101276	SLC52A3	-1
20	55075141	55080140	ENSG00000185834	RPL12P4	1
20	53870252	53875251	ENSG00000241721	SUMO1P1	-1
20	36143726	36148725	ENSG00000232406	AL121895.1	-1
20	159164	164163	ENSG00000088782	DEFB127	1
20	43418196	43423195	ENSG00000233711	EIF4EBP2P1	-1
20	42971493	42976492	ENSG00000227599	AL031676.1	1
20	45376799	45381798	ENSG00000204070	SYS1	1
20	50479992	50484991	ENSG00000231715	COX6CP2	1
20	20370950	20375949	ENSG00000173404	INSM1	1
20	17187617	17192616	ENSG00000251955	RNU6-27P	1
20	57895445	57900444	ENSG00000263453	MIR4532	1
20	35643463	35648462	ENSG00000222460	RN7SKP271	1
20	51447905	51452904	ENSG00000266761	MIR3194	-1
20	51902396	51907395	ENSG00000252467	RNU6-347P	1
20	47167059	47172058	ENSG00000264901	MIR3616	1
20	60564626	60569625	ENSG00000265617	MIR548AG2	1
20	50756796	50761795	ENSG00000124171	PARD6B	1
20	3150868	3155867	ENSG00000235958	UBOX5-AS1	1
20	29422400	29427399	ENSG00000283123	RARRES2P11	-1
20	63739104	63744103	ENSG00000273154	AL121845.3	1
20	63725072	63730071	ENSG00000274501	AL121845.4	-1
20	49135013	49140012	ENSG00000226284	ARPC3P1	1
20	45079960	45084959	ENSG00000101109	STK4	1
20	3922309	3927308	ENSG00000101236	RNF24	-1
20	30479925	30484924	ENSG00000275877	5_8S_rRNA	-1
20	58813226	58818225	ENSG00000216031	MIR298	-1
20	4869119	4874118	ENSG00000252096	SNORA31	1
